name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2018-01-27,2017,6475,1610612744,400975474,2,10,02,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Boston Celtics",6,-2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,2,7,35,1,"Alley Oop Layup shot","2PT Field Goal",1,"Toronto Raptors",6,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,2,7,39,0,"Alley Oop Layup shot","2PT Field Goal",6,"Utah Jazz",27,57,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,1,5,26,1,"Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",7,-5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,3,10,30,1,"Cutting Dunk Shot","2PT Field Goal",2,"Phoenix Suns",-1,25,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,1,9,22,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",5,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,1,5,59,1,"Cutting Finger Roll Layup Shot","2PT Field Goal",3,"Boston Celtics",9,29,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-25,2017,6475,1610612744,400975459,1,10,51,1,"Cutting Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-5,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,2,11,19,0,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-16,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-08,2017,6475,1610612744,400975119,1,9,03,1,"Cutting Layup Shot","2PT Field Goal",3,"Detroit Pistons",-36,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-02,2017,6475,1610612744,400975520,2,6,34,1,"Cutting Layup Shot","2PT Field Goal",0,"Sacramento Kings",5,7,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,2,1,54,0,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-11,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,1,8,29,0,"Cutting Layup Shot","2PT Field Goal",1,"Brooklyn Nets",13,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-10,2017,6475,1610612744,400975577,4,9,35,0,"Cutting Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-9,22,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,1,9,28,1,"Cutting Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-3,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-02,2017,6475,1610612744,400975520,3,5,51,1,"Cutting Layup Shot","2PT Field Goal",1,"Sacramento Kings",-11,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-02,2017,6475,1610612744,400975520,3,11,10,1,"Cutting Layup Shot","2PT Field Goal",1,"Sacramento Kings",-19,6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,4,7,44,1,"Cutting Layup Shot","2PT Field Goal",1,"Orlando Magic",-5,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,4,5,30,1,"Cutting Layup Shot","2PT Field Goal",7,"Dallas Mavericks",-64,32,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,1,4,37,1,"Cutting Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",0,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,2,7,21,1,"Cutting Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",10,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-22,2017,6475,1610612744,400975014,2,11,13,0,"Cutting Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",0,25,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-11,2017,6475,1610612744,400974935,2,10,30,1,"Cutting Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",8,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,4,6,56,0,"Cutting Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-15,9,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,11,14,1,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-12,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,4,8,25,0,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",7,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,11,06,1,"Cutting Layup Shot","2PT Field Goal",0,"Charlotte Hornets",3,4,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,2,6,31,1,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",11,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,2,9,35,0,"Cutting Layup Shot","2PT Field Goal",2,"Denver Nuggets",20,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-12,2017,6475,1610612744,400975368,2,3,29,0,"Cutting Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-10,19,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,3,7,40,1,"Cutting Layup Shot","2PT Field Goal",2,"New York Knicks",12,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,1,10,10,1,"Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-18,21,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,2,7,29,0,"Cutting Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-20,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,2,9,41,1,"Cutting Layup Shot","2PT Field Goal",0,"Dallas Mavericks",8,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,1,11,44,1,"Cutting Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-20,0,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,4,2,36,1,"Cutting Layup Shot","2PT Field Goal",1,"Toronto Raptors",7,13,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-01,2017,6475,1610612744,400975069,3,6,53,1,"Cutting Layup Shot","2PT Field Goal",0,"Orlando Magic",7,3,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,3,7,56,1,"Cutting Layup Shot","2PT Field Goal",1,"Miami Heat",-3,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,4,8,05,1,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",5,10,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,1,9,54,0,"Cutting Layup Shot","2PT Field Goal",2,"Toronto Raptors",0,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-03,2017,6475,1610612744,400975308,3,5,48,1,"Cutting Layup Shot","2PT Field Goal",1,"Dallas Mavericks",16,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-26,2017,6475,1610612744,400975646,1,11,44,1,"Cutting Layup Shot","2PT Field Goal",1,"New York Knicks",1,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-25,2017,6475,1610612744,400974814,3,10,42,1,"Cutting Layup Shot","2PT Field Goal",1,"Toronto Raptors",-14,13,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,2,8,46,1,"Cutting Layup Shot","2PT Field Goal",1,"Brooklyn Nets",13,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,1,11,13,1,"Cutting Layup Shot","2PT Field Goal",4,"Washington Wizards",-2,42,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,4,9,03,1,"Cutting Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",1,6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,4,7,27,1,"Cutting Layup Shot","2PT Field Goal",0,"Washington Wizards",6,1,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,3,4,38,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",6,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-27,2017,6475,1610612744,400975260,1,7,27,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Utah Jazz",-22,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,2,9,11,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Miami Heat",-11,1,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,2,7,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",-9,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,1,3,55,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Chicago Bulls",-6,22,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,1,6,32,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",1,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,4,11,15,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-15,14,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,3,10,31,1,"Driving Floating Bank Jump Shot","2PT Field Goal",6,"Toronto Raptors",-51,41,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,2,6,32,1,"Driving Floating Jump Shot","2PT Field Goal",13,"Utah Jazz",134,4,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,1,10,44,1,"Driving Floating Jump Shot","2PT Field Goal",13,"Toronto Raptors",45,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,3,9,23,1,"Driving Floating Jump Shot","2PT Field Goal",13,"Toronto Raptors",51,128,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,4,10,49,0,"Driving Floating Jump Shot","2PT Field Goal",8,"Toronto Raptors",-19,78,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,3,6,56,1,"Driving Floating Jump Shot","2PT Field Goal",14,"Brooklyn Nets",49,136,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,6,31,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Houston Rockets",6,69,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-23,2017,6475,1610612744,400975240,3,10,36,1,"Driving Floating Jump Shot","2PT Field Goal",8,"Denver Nuggets",-16,83,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-27,2017,6475,1610612744,400975260,3,7,33,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Utah Jazz",-7,46,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-17,2017,6475,1610612744,400975403,1,10,06,0,"Driving Floating Jump Shot","2PT Field Goal",13,"Chicago Bulls",3,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,4,5,52,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Utah Jazz",-13,94,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,9,57,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-6,12,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-12,2017,6475,1610612744,400975592,2,11,24,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",9,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,2,5,54,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",5,20,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-17,2017,6475,1610612744,400975403,4,3,35,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",0,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-12,2017,6475,1610612744,400975368,4,4,39,0,"Driving Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",4,45,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-17,2017,6475,1610612744,400975403,4,2,35,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-8,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,2,7,18,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",16,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,3,58,0,"Driving Layup Shot","2PT Field Goal",3,"Utah Jazz",29,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,9,39,0,"Driving Layup Shot","2PT Field Goal",6,"Utah Jazz",55,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,1,4,45,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-19,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-19,2017,6475,1610612744,400974987,1,6,32,0,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",6,32,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,2,2,41,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",24,27,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-02,2017,6475,1610612744,400975520,3,9,29,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",16,11,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-29,2017,6475,1610612744,400975063,2,0,30,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",4,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,2,4,05,0,"Driving Layup Shot","2PT Field Goal",4,"Sacramento Kings",-38,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,1,22,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",36,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,2,1,53,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,4,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,2,9,49,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",6,13,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,11,05,1,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Lakers",4,42,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,8,03,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Utah Jazz",15,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,3,11,24,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Phoenix Suns",9,7,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,10,40,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-01,2017,6475,1610612744,400975899,1,9,39,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Phoenix Suns",7,19,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-10,2017,6475,1610612744,400975577,3,8,20,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",9,12,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,1,7,21,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-5,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,2,10,05,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-2,6,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-08,2017,6475,1610612744,400974914,4,7,44,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",2,8,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-03,2017,6475,1610612744,400975528,1,4,30,1,"Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-2,14,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-29,2017,6475,1610612744,400975063,2,7,45,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",82,148,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,1,10,47,0,"Fadeaway Jump Shot","2PT Field Goal",6,"Los Angeles Clippers",62,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,2,7,23,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",-99,18,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-24,2017,6475,1610612744,400975027,2,1,12,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Chicago Bulls",-94,71,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,3,6,06,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",153,25,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-30,2017,6475,1610612744,400975497,3,9,20,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Utah Jazz",78,155,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,4,26,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Utah Jazz",-122,139,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-03,2017,6475,1610612744,400975528,2,6,38,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Denver Nuggets",209,135,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-27,2017,6475,1610612744,400975474,3,4,57,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Boston Celtics",41,128,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,4,7,41,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Detroit Pistons",-101,108,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,1,6,11,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Dallas Mavericks",131,37,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,1,6,06,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Boston Celtics",-97,40,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-08,2017,6475,1610612744,400975119,4,4,31,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Detroit Pistons",97,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,1,5,52,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Sacramento Kings",130,37,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,4,8,32,1,"Fadeaway Jump Shot","2PT Field Goal",8,"New York Knicks",-74,38,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,2,11,05,1,"Fadeaway Jump Shot","2PT Field Goal",6,"Miami Heat",-8,65,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-27,2017,6475,1610612744,400975474,2,8,12,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Boston Celtics",143,40,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-12,2017,6475,1610612744,400975368,1,3,59,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Milwaukee Bucks",5,129,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-12,2017,6475,1610612744,400975368,4,6,12,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Milwaukee Bucks",-70,128,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,2,5,36,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",74,135,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,2,52,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Indiana Pacers",-134,35,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,2,5,41,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Utah Jazz",6,147,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,2,8,25,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Toronto Raptors",-119,26,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-10,2017,6475,1610612744,400975963,3,1,13,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Utah Jazz",116,58,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,3,11,21,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Indiana Pacers",176,5,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-20,2017,6475,1610612744,400975215,3,7,06,0,"Finger Roll Layup Shot","2PT Field Goal",9,"Memphis Grizzlies",-36,84,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,4,7,12,1,"Floating Jump shot","2PT Field Goal",13,"Oklahoma City Thunder",-40,127,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,2,51,0,"Floating Jump shot","2PT Field Goal",11,"Sacramento Kings",-3,118,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-12,2017,6475,1610612744,400975592,3,5,37,1,"Floating Jump shot","2PT Field Goal",13,"Phoenix Suns",128,33,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-06,2017,6475,1610612744,400975109,3,4,47,1,"Floating Jump shot","2PT Field Goal",13,"Charlotte Hornets",-23,128,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,11,12,1,"Floating Jump shot","2PT Field Goal",18,"Detroit Pistons",-7,180,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-16,2017,6475,1610612744,400974966,3,10,39,1,"Floating Jump shot","2PT Field Goal",18,"Boston Celtics",101,151,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-31,2017,6475,1610612744,400975888,4,7,17,1,"Floating Jump shot","2PT Field Goal",15,"Sacramento Kings",109,109,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,2,9,35,1,"Floating Jump shot","2PT Field Goal",11,"Oklahoma City Thunder",-50,100,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-23,2017,6475,1610612744,400975240,2,9,28,1,"Floating Jump shot","2PT Field Goal",12,"Denver Nuggets",-2,121,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,3,9,58,0,"Hook Shot","2PT Field Goal",5,"New Orleans Pelicans",-38,36,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-18,2017,6475,1610612744,400974982,2,2,33,0,"Hook Shot","2PT Field Goal",5,"Philadelphia 76ers",43,-29,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-08,2017,6475,1610612744,400975343,1,6,34,0,"Jump Bank Shot","2PT Field Goal",9,"Denver Nuggets",73,57,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,4,8,14,1,"Jump Bank Shot","2PT Field Goal",4,"Dallas Mavericks",23,42,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,3,7,25,1,"Jump Bank Shot","2PT Field Goal",18,"Atlanta Hawks",144,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,5,52,1,"Jump Bank Shot","2PT Field Goal",14,"Los Angeles Lakers",119,86,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-08,2017,6475,1610612744,400975119,2,7,43,0,"Jump Bank Shot","3PT Field Goal",25,"Detroit Pistons",-201,152,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,3,8,45,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",198,0,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,4,9,09,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",186,168,0,0.00,,0.00,0.00
